Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654685624637675264,0.01407073975,0.02424957275,9.849368134
1654685629060188416,0.01571731567,0.02215393066,9.854756927
1654685633492388096,0.01496887207,0.0245489502,9.843230896
1654685637934322944,-0.02320175171,0.038020935060000004,9.83335144
1654685642385992960,-0.03697311401,0.020806732180000002,9.868079224
1654685646847397888,-0.055534515379999996,0.010927276609999998,9.851014709
1654685651318537728,-0.06646179199,0.022602996830000003,9.842632141000001
1654685655799412480,-0.0853225708,0.022752685550000002,9.851463776000001
1654685660290022400,-0.1062789917,0.010178833009999999,9.843829651
1654685664790367488,-0.07484436035,0.027243347169999998,9.845476227
1654685669300448256,-0.08307723999,0.02514770508,9.854008484
1654685673820263936,-0.06227050781000001,0.02514770508,9.852960663
1654685678349815040,-0.008382568359,0.01511856079,9.851763153
1654685682889100800,-0.008681945801,0.045804748539999995,9.836345215
1654685687438121472,0.02020797729,0.01975891113,9.849218445
1654685691996877312,0.014519805910000001,0.03787124634,9.857451324
1654685696565368320,0.03637435913,0.0375718689,9.864337006
1654685701143594240,0.004790039062,0.02574645996,9.831704865
1654685705731555328,-0.026195526119999996,0.021106109619999997,9.839338989
1654685710329252096,-0.038769378660000006,0.038769378660000006,9.831405487
1654685714936684032,-0.07424560547,0.03173400879,9.863887939
1654685719553850624,-0.1019380188,0.02230361938,9.866732025
1654685724180752384,-0.10642868039999999,0.008831634521,9.840536499
1654685728817358592,-0.11990066529999999,0.04041595459,9.851613464
1654685733463700224,-0.10328521730000001,0.036524047850000005,9.848170624
1654685738119777280,-0.08352630615000001,0.03921844482,9.857900391
1654685742785588992,-0.0513432312,0.021854553219999996,9.857750702
1654685747461135872,-0.054037628170000004,-0.002993774414,9.849667511
1654685752146417920,-0.0130229187,-0.001197509766,9.850865021
1654685756841434624,-0.00853225708,0.0288899231,9.859397278
1654685761546186752,0.006586303711,0.035775604249999995,9.848919067
1654685766260673536,0.0032931518550000003,0.0347277832,9.834698638999999
1654685770984895488,0.0044906616210000005,0.02649490356,9.846524048
1654685775718853120,-0.05014572143999999,0.0375718689,9.850715332
1654685780462545920,-0.06915618896,0.0628692627,9.85326004
1654685785215973888,-0.10553054810000001,0.05912704468,9.829309845
1654685789979137024,-0.09475296021,0.02395019531,9.836195526000001
1654685794752035072,-0.1175056458,0.01496887207,9.824519806
1654685799534637824,-0.09145980835,0.0419128418,9.860894165
1654685804326975488,-0.055534515379999996,0.01691482544,9.842332764
1654685809129048320,-0.047151947019999994,0.03293151855,9.84278183
1654685813940856320,-0.0288899231,0.0383203125,9.846673737
1654685818762399232,-0.014519805910000001,0.04565505981000001,9.851014709
1654685823593677056,0.0073347473140000004,0.03263214111,9.85326004
1654685828434690048,0.02050735474,0.03622467041,9.856702881
1654685833285437696,-0.009430389404,0.0419128418,9.844428406
1654685838145920768,-0.022453308109999997,0.025297393799999998,9.842033386
1654685843016138496,-0.039368133539999996,0.01047821045,9.847272491
1654685847896092416,-0.07379653930999999,0.02215393066,9.837243347000001
1654685852785781504,-0.08502319336000001,0.01990859985,9.843530272999999
1654685857685174272,-0.09131011962999999,0.0067359924320000006,9.859996033
1654685862594302208,-0.1124162292,0.0426612854,9.850565643
1654685867513166080,-0.1216969299,0.038769378660000006,9.86029541
1654685872441764864,-0.08906478882000002,0.03068618774,9.86149292
1654685877380098816,-0.06122268677,0.0462538147,9.842632141000001
1654685882328167680,-0.04640350342,0.03502716064,9.863438873
1654685887285971712,-0.01886077881,0.033530273439999994,9.855056305
1654685892253510400,0.00643661499,0.01257385254,9.819580078
1654685897230784512,0.011675720209999999,0.008382568359,9.856403503
1654685902217793280,-0.003592529297,-0.0004490661621,9.847571869
1654685907214537216,-0.026345214840000002,0.027393035889999997,9.854756927
1654685912221016064,-0.03532653809,0.005538482666,9.860145721
1654685917237230848,-0.05104385376,0.01541793823,9.839338989
1654685922263149824,-0.06915618896,0.03727249146,9.846973113999999
1654685927298803712,-0.05598358154,0.039368133539999996,9.846823425
1654685932344192512,-0.0679586792,0.038769378660000006,9.84622467
1654685937399317248,-0.05897735596,0.01107696533,9.870174866000001
1654685942464177152,-0.060324554440000004,0.011675720209999999,9.837542725
1654685947538771968,-0.06825805664,0.0209564209,9.867181091
1654685952623101952,-0.07005432129,0.022602996830000003,9.861642609
1654685957717167104,-0.05463638306,0.0209564209,9.853110352
1654685962820966656,-0.04281097412,0.03742218018,9.853110352
1654685967934501632,-0.04475692749,0.01990859985,9.851912842
1654685973057771520,-0.02664459229,0.06167175293,9.852361907999999
1654685978190776320,-0.01751358032,0.06541397095,9.84158432
1654685983333516032,-0.01122665405,0.0687071228,9.832453308
1654685988485991936,-0.01960922241,0.06212081909,9.840835876
1654685993648203008,-0.008981323242000001,0.01691482544,9.838291168
1654685998820117760,-0.01332229614,0.003742218018,9.839338989
1654686004001767680,-0.03188369751,-0.005388793945,9.856702881
1654686009193152512,-0.03787124634,0.0038919067379999998,9.849667511
1654686014394273280,-0.048349456789999995,0.0245489502,9.839788055
1654686019605129216,-0.06885681152,0.02020797729,9.8590979
1654686024825720064,-0.08487350464,0.05628295897999999,9.859247589
1654686030056046080,-0.07783813477000001,0.04385879517,9.838889923
1654686035296106752,-0.06840774536000001,0.05194198608,9.837393036
1654686040545902592,-0.041763153080000004,0.03068618774,9.840835876
1654686045805433600,-0.04760101318,0.027093658450000002,9.848320312
1654686051074699520,-0.01407073975,0.005688171387,9.84742218
1654686056353700096,-0.001047821045,0.007035369873,9.839039612
1654686061642437120,-0.012723541259999999,0.0032931518550000003,9.863887939
1654686066940909056,-0.0043409729,0.01751358032,9.844428406
1654686072249084672,-0.01332229614,0.03562591553,9.851014709
1654686077566995712,-0.01586700439,0.05598358154,9.86029541
1654686082894641408,-0.038769378660000006,0.05358856201,9.832602997
1654686088232023296,-0.04206253052,0.023351440430000002,9.857750702
1654686093579140096,-0.06182144165,0.016465759280000002,9.866732025
1654686098935992064,-0.08652008057,-0.00628692627,9.858499146
1654686104302578944,-0.07065307617000001,-0.018262023930000003,9.849368134
1654686109678900736,-0.07529342651000001,0.02574645996,9.826465759
1654686115064957696,-0.09175918579,0.03367996216,9.852212219
1654686120460749312,-0.08158035278,0.0419128418,9.855056305
1654686125866276352,-0.05748046875,0.05837860107000001,9.814191284
1654686131281538304,-0.06077362061000001,0.055085449220000006,9.862540741
1654686136706519808,-0.051642608640000004,0.060174865720000005,9.829459534
1654686142141236224,-0.01407073975,0.02559677124,9.845326538
1654686147585657088,-0.006586303711,0.01975891113,9.834998016
1654686153039812352,0.005987548828,0.01077758789,9.82407074
1654686158503702784,0.005688171387,0.01032852173,9.880054321
1654686163977329408,-0.01182540894,0.04415817261,9.819430388999999
1654686169460690944,-0.009430389404,0.03772155762,9.866732025
1654686174953787648,-0.02874023438,0.0628692627,9.802515564
1654686180456619008,-0.04969665527,0.07723937988,9.900711365
1654686185969185536,-0.06691085815,0.045954437259999995,9.818382567999999
1654686191491486976,-0.06167175293,0.020806732180000002,9.863139496
1654686197023523584,-0.06960525512999999,0.0173638916,9.782307587
1654686202565295104,-0.09011260986,-0.0019459533689999999,9.869127045
1654686208116801536,-0.07274871826,-0.0007484436035,9.856702881
1654686213678043904,-0.030985565189999998,0.02439926147,9.862840118
1654686219249021440,-0.03622467041,0.05613327026000001,9.836045837
1654686224829733888,-0.01721420288,0.03158432007,9.833201752
1654686230420181504,-0.02499801636,0.04281097412,9.864187317
1654686236020364032,-0.013172607420000001,0.05119354248,9.842183075
1654686241630281472,-0.01706451416,0.01960922241,9.88020401
1654686247249934080,-0.020806732180000002,0.03293151855,9.814939727999999
1654686252879321600,-0.0426612854,0.029788055419999997,9.863738251000001
1654686258518444032,-0.076640625,0.017663269040000002,9.833950195
1654686264167302656,-0.07439529419,0.021106109619999997,9.86852829
1654686269825895936,-0.05972579956,0.02424957275,9.845176849
1654686275494224384,-0.057929534910000004,0.042212219239999994,9.857301636
1654686281172288000,-0.08607101439999999,0.05119354248,9.850565643
1654686286860086272,-0.07649093627999999,0.06676116943,9.837692413
1654686292557619968,-0.0462538147,0.04370910644999999,9.868827667
1654686298264888576,-0.03233276367,0.030087432860000003,9.842033386
1654686303981861888,-0.02484832764,0.02484832764,9.858948212
1654686309708570624,-0.02065704346,0.01721420288,9.849218445
1654686315445014016,-0.01960922241,0.02020797729,9.836494904
1654686321191192320,-0.00643661499,0.025297393799999998,9.841883698
1654686326947106048,-0.02799179077,0.026794281009999997,9.846524048
1654686332712754432,-0.005388793945,0.01916015625,9.861193542
1654686338488137984,-0.03847000122,0.05897735596,9.839788055
1654686344273256448,-0.0636177063,0.044457550049999996,9.877659302
1654686350068111104,-0.04894821166999999,0.04490661621,9.82407074
1654686355872700416,-0.04640350342,0.04116439819,9.865384827
1654686361687024896,-0.05194198608,0.03382965088,9.847272491
1654686367511084544,-0.07080276489,0.01751358032,9.872569885
1654686373344879104,-0.0520916748,0.03891906738,9.855505371
1654686379188408576,-0.052989807130000004,0.058079223629999996,9.842332764
1654686385041673216,-0.02365081787,0.04760101318,9.858199767999999
1654686390904672512,-0.03727249146,0.05029541016,9.841883698
1654686396777407232,-0.014519805910000001,0.023351440430000002,9.861792297000001
1654686402659877888,-0.009729766846,0.038020935060000004,9.827363892000001
1654686408552052224,-0.041613464360000005,0.03293151855,9.864486694
1654686414453961728,-0.0137713623,0.02574645996,9.832752686000001
1654686420365606400,-0.0073347473140000004,0.02350112915,9.858648834
1654686426286985984,-0.0426612854,0.03367996216,9.859247589
1654686432218101248,-0.05583389282000001,0.022902374269999998,9.842332764
1654686438158951680,-0.05658233642999999,0.0390687561,9.83694397
1654686444109537280,-0.05239105224999999,0.03218307495,9.84038681
1654686450069857792,-0.04041595459,0.02409988403,9.863588562
1654686456039913472,-0.043409729,0.0375718689,9.847122803
1654686462019703808,-0.05373825073,0.03562591553,9.857151947
1654686468009229312,-0.04355941772,0.03817062378,9.844578094
1654686474008489728,-0.03188369751,0.04071533203,9.8697258
1654686480017485312,-0.038769378660000006,0.01407073975,9.856702881
1654686486036186112,-0.02320175171,0.021106109619999997,9.832453308
1654686492064621312,-0.007634124756,0.033530273439999994,9.832153931
1654686498102791936,-0.02350112915,0.030536499019999996,9.843530272999999
1654686504150697472,-0.05074447632,0.02380050659,9.869576111
1654686510208337920,-0.03637435913,0.03248245238999999,9.842632141000001
1654686516275714560,-0.0419128418,0.04805007935,9.861941986
1654686522352826112,-0.03083587646,0.04370910644999999,9.863887939
1654686528439672576,-0.03278182983,0.0419128418,9.844428406
1654686534536254208,-0.05897735596,0.04550537109,9.850266266
1654686540642570752,-0.04730163574,0.03697311401,9.864337006
1654686546758622208,-0.05239105224999999,0.03278182983,9.864786072000001
1654686552884408576,-0.04805007935,0.0245489502,9.867779846
1654686559019930112,-0.047151947019999994,0.02424957275,9.868677979
1654686565165186560,-0.04146377563,0.03158432007,9.861792297000001
1654686571320179200,-0.05284011841,0.04655319214,9.869875488
1654686577484906752,-0.02574645996,0.021106109619999997,9.836195526000001
1654686583659369216,-0.04206253052,0.04400848389,9.838440857
1654686589843566592,-0.03263214111,0.02155517578,9.860744476
1654686596037499136,-0.04311035156,0.022902374269999998,9.847871246
1654686602241166592,-0.052989807130000004,0.01945953369,9.830207977
1654686608454568960,-0.03367996216,0.04849914551,9.859846344
1654686614677676800,-0.04879852295,0.033081207280000004,9.850415955
1654686620910519040,-0.042212219239999994,0.04505630493,9.856104126
1654686627153096704,-0.04969665527,0.029189300539999994,9.872270508
1654686633405409024,-0.04056564331,0.031135253910000004,9.850865021
1654686639667456512,-0.04460723877,0.026345214840000002,9.838740234
1654686645939238912,-0.04131408691,0.0130229187,9.855355682
1654686652220756480,-0.038769378660000006,0.031135253910000004,9.859546967
1654686658512009984,-0.05463638306,0.0339793396,9.851613464
1654686664812998400,-0.041763153080000004,0.03158432007,9.8498172
1654686671123721984,-0.04760101318,0.04969665527,9.865983582
1654686677444180480,-0.0556842041,0.035925292969999995,9.846074982000001
1654686683774373888,-0.02784210205,0.026195526119999996,9.859397278
1654686690114302464,-0.04296066284,0.04415817261,9.855056305
1654686696463965952,-0.03517684937,0.02365081787,9.848020935
1654686702823334400,-0.046702880860000004,0.026943969730000003,9.864037628
1654686709192438016,-0.027243347169999998,0.03427871704,9.861343231000001
1654686715571276288,-0.05777984619,0.02993774414,9.854307861
1654686721959849728,-0.04071533203,0.04086502075,9.838141478999999
1654686728358158336,-0.03562591553,0.0245489502,9.849218445
1654686734766201600,-0.04415817261,0.01691482544,9.848769379
1654686741183980288,-0.04475692749,0.021106109619999997,9.839788055
1654686747611450112,-0.04146377563,0.02140548706,9.855056305
1654686754048655360,-0.055534515379999996,0.026794281009999997,9.85685257
1654686760495595264,-0.05179229736,0.03532653809,9.864486694
1654686766952270336,-0.05882766723999999,0.02993774414,9.863438873
1654686773418680320,-0.033530273439999994,0.036524047850000005,9.84038681
1654686779894825472,-0.03173400879,0.02589614868,9.848020935
1654686786380705536,-0.03637435913,0.0470022583,9.858948212
1654686792876320512,-0.03622467041,0.047451324460000006,9.835447083
1654686799381670656,-0.050445098880000004,0.045804748539999995,9.857002258
1654686805896755712,-0.050894165039999995,0.03068618774,9.846374359
1654686812421576704,-0.0209564209,0.03233276367,9.834998016
1654686818956133120,-0.056432647710000006,0.03083587646,9.839189301000001
1654686825500392960,-0.04879852295,0.03143463135,9.847571869
1654686832054387968,-0.05688171387,0.02365081787,9.855205994
1654686838618117888,-0.04819976807,0.0260458374,9.856104126
1654686845191584000,-0.0513432312,0.04071533203,9.861193542
1654686851774785024,-0.05897735596,0.029638366699999998,9.846074982000001
1654686858367720960,-0.03787124634,0.04730163574,9.841883698
1654686864970392320,-0.05119354248,0.03517684937,9.865085449
1654686871582798080,-0.0209564209,0.02993774414,9.84038681
1654686878204939520,-0.03188369751,0.015268249509999998,9.816735992
