Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1658051599600573184,-0.33194460530000003,-0.060276022549999995,0.41067802189999997
1658051859080495872,-0.2495451307,-0.03278592288,0.45559516310000003
1658052118570398208,-0.09713730857000001,-0.0001571439207,0.4701997536
1658052378070309888,-0.004245005473,0.0036001306770000003,0.41910912219999996
1658052637580231424,0.07500230826,0.027899112400000002,0.37045502539999997
1658052897100132096,0.1352020977,0.04163407579,0.2251996636
1658053156630042624,0.08356782137999999,0.08604309395,-0.019053736930000002
1658053416169963008,0.006164500192,0.1672088791,-0.23678416730000001
1658053675719862784,-0.08340307607999999,0.2351294053,-0.4175894308
1658053935279772416,-0.13588081330000001,0.2489810206,-0.5782814419
1658054194849660928,-0.14658545720000002,0.2514336352,-0.6390275806
1658054454429559552,-0.2463155673,0.2228828506,-0.6165783656
1658054714019468032,-0.2905996013,0.1383629563,-0.5797689736
1658054973619355648,-0.3326764575,-0.01932241648,-0.49031476020000003
1658055233229253376,-0.4254187064,-0.1078676802,-0.4018674374
1658055492849159936,-0.4697363618,-0.24428863,-0.305873698
1658055752479046656,-0.45898647509999996,-0.33477253809999996,-0.2835624772
1658056012118921216,-0.7075994865999999,-0.25529981420000003,-0.3394858325
1658056271768805888,-0.7799745677,-0.33991633369999996,-0.44447142
1658056531428670720,-0.7678290237000001,-0.3842572318,-0.6291136265
1658056791098544384,-0.8100400735,-0.3446566714,-0.7597363310999999
1658057050778397952,-0.8323118256,-0.3111635278,-0.8565779167
1658057310468260608,-0.8778436553,-0.2959917574,-0.8562767851
1658057570168133120,-1.151945338,-0.3099582705,-0.7005525684
1658057829877984512,-1.2224791309999998,-0.36128308299999995,-0.5831720531
1658058089597846016,-1.289435305,-0.4398828176,-0.4449087918
1658058349327717376,-1.3653406419999998,-0.4244309655,-0.3097346145
1658058609067568128,-1.398598143,-0.43568480909999996,-0.2064587528
1658058868817428480,-1.416489892,-0.4994443104,-0.08032670975
1658059128577298944,-1.327159786,-0.5032800838,-0.001118572354
1658059388347148800,-1.333065328,-0.5269806029999999,0.08629847109
1658059648127008256,-1.2647395890000002,-0.5483717644,0.1545816708
1658059907916846848,-1.30776004,-0.5435266154,0.2185461169
1658060167716695296,-1.28138325,-0.5762355012,0.2913948226
1658060427526553088,-1.272696627,-0.5630126077000001,0.4214304668
1658060687346390528,-1.2678723809999999,-0.5198353055,0.6736670709
1658060947176237056,-1.32250511,-0.5043260045,0.9673920089
1658061207016093696,-1.2929813490000002,-0.5304161346,1.263500857
1658061466865929472,-1.2444881970000001,-0.6284400272,1.549294631
1658061726725775104,-1.303241458,-0.6813060195999999,1.85282535
1658061986595630592,-1.260402125,-0.7469936401999999,2.036026803
1658062246475465216,-1.19348732,-0.7651490986,1.9827311859999999
1658062506365309952,-1.227815592,-0.7624137712000001,1.6930110059999999
1658062766265133568,-1.297788345,-0.6789925687,1.310095564
1658063026174967296,-1.366779788,-0.5706481943,0.8683793521
1658063286094810880,-1.35179966,-0.4464444168,0.5103800654
1658063546024633600,-1.339367603,-0.3109338784,0.3292648995
1658063805964466176,-1.378835139,-0.1604031587,0.2422583306
1658064065914309120,-1.371641017,-0.1037417386,0.230224176
1658064325874130688,-1.3006616659999999,-0.08389994323,0.37290734770000006
1658064585843962368,-1.2695856159999999,0.02449632525,0.4357181382
1658064845823802880,-1.235420481,0.1207309699,0.40416773200000006
1658065105813623808,-1.12515895,0.2545051776,0.41073707880000004
1658065365813453312,-1.092137823,0.2990856653,0.3274084085
1658065625823262720,-1.0540910140000002,0.31326662510000003,0.2832917511
1658065885843081216,-1.017365237,0.3412926221,0.28497808809999997
1658066145872909824,-0.9699849567000001,0.24641219260000002,0.294100914
1658066405912717312,-0.9313101567000001,0.2211511977,0.44339260880000003
1658066665962534912,-0.7956633781999999,0.1985644269,0.4944528347
1658066926022362624,-0.5752979000999999,0.33653532740000003,0.3449330986
1658067186092168960,-0.4233796361,0.4574632023,0.1269184935
1658067446171985664,-0.3595072836,0.5038446325,-0.2855750889
1658067706261812224,-0.42200992579999996,0.6173779723,-0.7256008708
1658067966361617920,-0.5531844614,0.7797332239,-1.05384777
1658068226471433472,-0.6326108462,0.7906645936,-1.228338041
1658068486591227904,-0.7177490835,0.7313817206000001,-1.3849820240000001
1658068746721032704,-1.014825061,0.9807336009000001,-1.233774197
1658069006860846336,-0.9642885992,0.8293152737999999,-1.142928931
1658069267010639872,-0.8999092931,0.6218560624,-0.7281771541
1658069527170442496,-0.8788755427,0.45675349649999997,-0.28726668829999996
1658069787340255232,-0.7442993894,0.3115587996,0.1530871224
1658070047520047104,-0.5935944226,0.31592359989999996,0.37743075369999995
1658070307709848576,-0.49310497840000006,0.20001570579999997,0.21599263789999998
1658070567909660416,-0.3512171743,0.120577042,-0.08972260058
1658070828119450880,-0.39372760149999997,0.1130079675,-0.43865227100000004
1658071088339251712,-0.418030457,0.17660667030000002,-0.6116398072
1658071348569031168,-0.4909973495,0.1380907685,-0.9022645515000001
1658071608808820736,-0.3901692785,-0.09228338867000001,-0.9056033117
1658071869058620160,-0.4331311107,-0.048444181680000004,-0.6474388003
1658072129318398720,-0.4487396682,-0.015426124330000002,-0.42480372549999995
1658072389588187136,-0.3698909884,-0.3227660117,0.04665610313
1658072649867985664,-0.3085321346,-0.3745205945,0.3757695597
1658072910157763072,-0.5287403226,-0.4951805207,0.3991063821
1658073170457550848,-0.4997118936,-0.7808418559999999,0.535610801
1658073430767347200,-0.4800309697,-0.8924678341,0.3770810902
1658073691087123968,-0.42405396630000003,-0.9202771917,0.2209487379
1658073951416909568,-0.39494901179999997,-0.9386128905,0.05986671746
1658074211756675072,-0.1891639314,-0.9303797184999999,-0.2130836481
1658074472106449664,-0.06504172257999999,-0.9136490804,-0.6539303792
1658074732466234112,-0.008665573597,-0.8696783109999999,-1.072675804
1658074992835997696,0.04020019233,-0.768458038,-1.402027828
1658075253215771392,0.03691157207,-0.6780413729000001,-1.49518976
1658075513605554944,0.012668065800000001,-0.6569031036,-1.536896195
1658075774005317632,0.04748268016,-0.7996429931999999,-1.264215971
1658076034415090176,-0.04519415304,-1.040475188,-0.34215508640000003
1658076294834873088,-0.09615073711000001,-1.332900582,0.2094957966
1658076555264634624,-0.05660462893999999,-1.808587071,0.5596913892000001
1658076815704406272,0.03402392462,-1.470780266,0.8836171961
1658077076154157056,-0.09030549489,-1.613446189,1.282313104
1658077336613917696,0.03580527887,-1.69904124,1.473301293
1658077597083688192,0.02721644998,-1.566278454,1.57726011
1658077857563438080,0.052164765,-1.4845893430000001,1.887750185
1658078118053197568,-0.06641055577,-1.4401926040000002,1.842321412
1658078378552965888,-0.03710270293,-1.364472916,1.762883479
1658078639062714880,0.05027034022,-1.3153177120000001,1.7028126940000001
1658078899582472192,-0.006511605531,-1.2250098059999999,1.4075095919999998
1658079160112239872,0.3617055443,-0.9450167611,1.434559981
1658079420651986432,0.3391325875,-0.6389100515999999,0.9098250014
1658079681201743104,0.637006052,-0.5423947406,0.4799365371
1658079941761478400,0.5845014176,-0.2139151222,0.141061154
1658080202331224064,0.7563907736,-0.17728290079999998,-0.3133148646
1658080462910979584,0.8500876534999999,-0.1530558398,-0.7314077406999999
1658080723500713984,0.9629875206,0.1502988777,-0.9938138223
1658080984100458496,0.9188221121,0.1785903382,-1.182057914
1658081244710213120,1.066228007,0.1996303743,-1.4571758419999998
1658081505329946880,0.6663709152,0.1620552894,-1.456789926
1658081765959690240,1.043113232,0.683424612,-1.752483037
1658082026599398400,1.563454541,0.6563482028000001,-1.731226069
1658082287249086464,1.155950973,1.1617072640000001,-2.034038749
1658082547908783360,1.235725413,0.8379329002,-2.213380455
1658082808578460416,1.367100508,0.6934891318999999,-2.332133312
1658083069258146560,1.37434974,1.024903468,-2.121804872
1658083329947842560,1.2078272509999999,1.041988447,-2.089001992
1658083590647517696,0.9323793201,0.9102129641,-1.8787776319999998
1658083851357202688,0.9205821240000001,0.8906604597,-1.8092787959999999
1658084112076897792,0.9882201565000001,0.8770384938,-1.5943059130000001
1658084372806572032,1.021109721,0.8063699225,-1.422459168
1658084633546255872,0.6801045629000001,0.9010465765000001,-1.274866675
1658084894295950080,0.8058332942,0.7617787635,-0.8243217516
1658085155055623424,0.8245166101000001,0.6615554407,-0.1774308354
1658085415825306368,0.9307370565,0.7585768281999999,-0.031015385989999998
1658085676604968448,0.8744671076,0.9709687506999999,-0.2560372943
1658085937394640640,0.9691545059000001,1.021399816,-0.159234885
1658086198194322688,0.837102157,1.198944088,-0.22710000870000002
1658086459003983872,0.6530603135,1.360403253,-0.20296153309999998
1658086719823655168,0.42824269229999995,1.5593816630000001,0.037330963610000004
1658086980653335296,0.196854628,1.6854493869999998,0.24419668260000002
1658087241492995584,0.1131764404,1.6764192390000001,0.6896837640000001
1658087502342664704,-0.1194233132,1.583529494,1.198510809
1658087763202343680,-0.295986568,1.5395721740000001,1.627890565
1658088024072001792,-0.4064312623,1.205336848,1.99216333
1658088284951669760,-0.4251557279,0.9976829249,2.012868905
1658088545841316608,-0.4753130706,1.28926135,1.9917177719999999
1658088806740973824,-0.4130873671,1.395742655,1.665860045
1658089067650640640,-0.36577220969999996,1.363118993,1.391541431
1658089328570286848,-0.3636604147,1.601852329,1.435931153
1658089589499942912,-0.28793465960000003,1.7122740730000001,1.298781202
1658089850439608832,-0.1016307476,1.5522904519999998,1.486054655
1658090111389253888,0.007731407806,1.385924011,1.9268873530000001
1658090372348909056,-0.008035609201,1.174285502,2.681413815
1658090633318573056,-0.107014206,0.8210889722,3.538968217
1658090894298216960,-0.3166819838,0.42694395259999995,4.106772618
1658091155287870208,-0.2288399939,0.12431458220000001,3.8603311889999996
1658091416287503104,-0.13885514570000002,-0.07505924553,3.432236066
1658091677297146368,-0.11405118380000001,-0.014433413300000001,2.844223688
1658091938316798464,-0.2734326877,0.2498398304,2.078832514
1658092199346430464,-0.352728241,0.4861565128,1.3475078040000001
1658092460386071808,-0.2736874071,0.5958418,0.9616249001
1658092721435722752,-0.3280016086,0.6181442499,0.8868080217000001
1658092982495353088,-0.36042558880000003,0.5154349834,0.8242878376999999
1658093243564993024,-0.38050339240000003,0.3057804349,0.8970997059
1658093504644643328,-0.335961277,0.031993625160000004,0.9427699684999999
1658093765734272512,-0.2812111656,-0.18031526679999998,1.052971857
1658094026833911808,-0.29411911350000003,-0.3432897386,1.0559673859999998
1658094287943529728,-0.27550165190000003,-0.4823049518,0.9304077852
1658094549063158016,-0.28888936379999997,-0.7548056665,0.7755746841
1658094810192796160,-0.21804588760000002,-0.8691409519,0.5239087683
1658095071332413440,-0.3275939114,-0.8951473206,0.5244484663
1658095332482040576,-0.24419317420000003,-0.9173351651,0.004617546201
1658095593641676800,-0.05468242988,-1.003527217,-0.3215939373
1658095854811292672,-0.061800757129999995,-1.000236989,-0.6563207209
1658096115990917632,0.009691759944,-0.9839665264,-0.7028376603000001
1658096377180552704,-0.154839533,-0.8476009789,-0.4849511093
1658096638380166912,-0.128533129,-1.022436528,-0.44653724130000005
1658096899589790720,0.11163284849999999,-1.179350653,-0.7074101829999999
1658097160809393920,0.2770075292,-1.22004932,-1.126713433
1658097422039006976,0.2572298339,-1.118412725,-1.626203644
1658097683278629888,0.285995796,-0.9154178631000001,-2.233950959
1658097944528231936,0.44817029560000005,-0.8218776154999999,-2.7096880260000002
1658098205787844096,0.4650974002,-0.7108112159000001,-2.984442258
1658098467057466368,0.3916568101,-0.6938779718000001,-3.072815321
1658098728337067520,0.22974112289999998,-0.6157004061,-3.0801541610000003
1658098989626678528,0.07181696445,-0.6264089969,-2.8592457689999997
1658099250926299648,-0.0525322625,-0.6636966911,-2.726553735
1658099512235899648,-0.1483771902,-0.5871905521,-2.728819531
1658099773555509760,-0.1118926842,-0.6038633028,-2.67538592
1658100034885099008,-0.08556121029,-0.5849554539,-2.58939092
1658100296224698112,-0.1557928484,-0.49037177060000003,-2.54964681
1658100557574306304,-0.18126836300000002,-0.4634386182,-2.439197584
1658100818933894400,-0.19029587920000002,-0.4554931292,-2.332130973
1658101080303491584,-0.1176885174,-0.25697694179999997,-2.093974464
1658101341683098880,-0.21688558079999998,-0.5618265,-2.024680865
1658101603072685056,-0.2345443913,-0.35034703549999996,-1.659111189
1658101864472281088,-0.2483346109,-0.2129862919,-1.249089809
1658102125881887488,-0.2252123813,-0.3006851712,-0.8230751251999999
1658102387301472512,-0.1382411881,-0.2981135657,-0.3767109615
1658102648731067392,-0.04843117163,-0.40372158939999997,0.1295965183
1658102910170641408,0.07379814728999999,-0.5571709469,0.6739091456
1658103171620225280,0.1574703415,-0.5646445656,1.333729425
1658103433079819520,0.3063685186,-0.6513418168,1.8434312130000001
1658103694549392384,0.5833615029,-0.9074940088,2.576106046
1658103956028975616,0.5604569359,-0.8136283636,2.682185647
1658104217518567680,0.5946469215,-0.7100326592,2.549666106
1658104479018139648,0.6078810708,-0.6163859922,2.268775806
1658104740527720704,0.594478814,-0.3674808392,1.8532182830000001
1658105002047311872,0.4887851286,-0.2165644956,1.391616275
1658105263576881920,0.7477828681,-0.1194048214,1.151254781
1658105525116462080,0.7063910133,-0.032973033789999995,1.0098591670000001
1658105786666021120,0.6854780079,0.1829722416,0.9621125579
1658106048225590272,0.6798345678000001,0.2525351045,0.9056951129
1658106309795169280,0.44947122799999994,0.2422358188,0.8222044748
1658106571374727424,0.09638696462000002,0.36483117340000004,0.8192235643000001
1658106832964295680,-0.02248459071,0.37000829820000003,0.9711295490999999
1658107094563873792,0.06809024155,0.3311126196,1.367836819
1658107356173431040,0.43601210700000004,0.2641204852,1.91877668
1658107617792997888,0.7120581347,0.10607433919999999,2.602551833
1658107879422575104,0.763798538,-0.1286361131,3.2123281319999997
1658108141062121472,0.7701528534000001,-0.41451730369999995,3.681991112
1658108402711677696,0.7115570283,-0.7160728329,4.183363541
1658108664371212800,0.7400717063,-1.051952688,4.442473547
1658108926040758016,1.013707804,-1.360801156,3.98420913
1658109187720311808,1.336145202,-1.65165248,3.691333793
1658109449409846016,1.6015810190000002,-1.55779853,3.0770715089999996
1658109711109389056,1.64126841,-1.421428304,2.084000283
1658109972818941952,1.8653935019999999,-1.372931205,1.1262532570000001
1658110234538473984,2.01192648,-1.3194151490000001,0.2842799306
1658110496268016128,2.1021835159999998,-1.361228296,-0.2851634449
1658110758007568128,2.0698953380000003,-1.312713655,-0.4968963861
1658111019757099264,2.172820074,-1.16662945,-0.6724251223000001
1658111281516640256,2.229930999,-1.253921363,-0.6364512974000001
1658111543286160128,2.230849889,-1.434335741,-0.5073009217
1658111805065690368,2.169369632,-1.428023379,-0.2596695846
1658112066855230208,2.063935709,-1.408237571,-0.04002711475
1658112328654749440,1.971857119,-1.414577999,-0.2392411673
